frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:13.958896000 CST","10.1.1.12","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:13.958906000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:13.964100000 CST","10.1.1.13","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:13.964414000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:13.969304000 CST","10.1.1.17","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:13.969618000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:13.979419000 CST","10.1.1.7","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:13.979733000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:13.984623000 CST","10.1.1.18","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:13.984937000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:13.989847000 CST","10.1.1.12","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:13.990161000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:13.995051000 CST","10.1.1.9","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:13.995365000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.000569000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.005529000 CST","10.1.1.3","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.008284000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.008334000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.015800000 CST","10.1.1.2","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.016058000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.020928000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.020938000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.026132000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.026446000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.031416000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.031730000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.034296000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.034554000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.039464000 CST","10.1.1.7","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.039474000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.042365000 CST","10.1.1.1","10.1.1.2","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.042623000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.047513000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.047827000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.050413000 CST","10.1.1.9","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.057627000 CST","10.1.1.14","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.057941000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.062831000 CST","10.1.1.18","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.063145000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.065791000 CST","10.1.1.2","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.065801000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.070939000 CST","10.1.1.7","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.071253000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.071363000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.074117000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.078988000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.079302000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.084192000 CST","10.1.1.11","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.084202000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.089376000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.089690000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.094560000 CST","10.1.1.11","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.094874000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.099764000 CST","10.1.1.11","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.100078000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.102644000 CST","10.1.1.13","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.102902000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.107812000 CST","10.1.1.17","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.108126000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.113311000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.115897000 CST","10.1.1.7","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.116155000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.123071000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.123081000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.128255000 CST","10.1.1.14","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.128569000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.133439000 CST","10.1.1.13","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.133753000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.136359000 CST","10.1.1.7","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.136617000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.141467000 CST","10.1.1.7","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.141781000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.146651000 CST","10.1.1.13","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.146965000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.151856000 CST","10.1.1.1","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.152170000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.157040000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.157354000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.162224000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.162538000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.167428000 CST","10.1.1.13","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.167742000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.172612000 CST","10.1.1.13","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.172926000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.172996000 CST","10.1.1.3","10.1.1.5","17",,,"49156","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.178110000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.183000000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.187870000 CST","10.1.1.7","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.188185000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.190771000 CST","10.1.1.9","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.191029000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.195919000 CST","10.1.1.13","10.1.1.10","17",,,"49162","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.196233000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.198839000 CST","10.1.1.14","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.199097000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.204237000 CST","10.1.1.3","10.1.1.6","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.209351000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.214221000 CST","10.1.1.11","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.214535000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.219446000 CST","10.1.1.11","10.1.1.20","17",,,"49171","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.219760000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.219870000 CST","10.1.1.3","10.1.1.7","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.224984000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.229854000 CST","10.1.1.13","10.1.1.12","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.230168000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.235058000 CST","10.1.1.9","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.235068000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.240242000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.245172000 CST","10.1.1.9","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.245486000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.250376000 CST","10.1.1.12","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.250386000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.255760000 CST","10.1.1.13","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.256075000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.256205000 CST","10.1.1.3","10.1.1.7","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.258959000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.263869000 CST","10.1.1.18","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.264183000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.266749000 CST","10.1.1.9","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.267007000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.274397000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.279247000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.279257000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.284491000 CST","10.1.1.17","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.284501000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.287391000 CST","10.1.1.7","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.287649000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.292499000 CST","10.1.1.7","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.292814000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.297664000 CST","10.1.1.7","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.297978000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.302848000 CST","10.1.1.13","10.1.1.16","17",,,"49167","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.303162000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.308032000 CST","10.1.1.1","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.308346000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.313216000 CST","10.1.1.14","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.315782000 CST","10.1.1.1","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.316040000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.316190000 CST","10.1.1.3","10.1.1.8","17",,,"49159","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.318944000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.325940000 CST","10.1.1.9","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.326254000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.331144000 CST","10.1.1.7","10.1.1.15","17",,,"49166","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.331459000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.336469000 CST","10.1.1.18","10.1.1.12","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.336783000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.336853000 CST","10.1.1.3","10.1.1.9","17",,,"49160","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.341967000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.346837000 CST","10.1.1.12","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.347151000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.352021000 CST","10.1.1.9","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.352335000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.357205000 CST","10.1.1.16","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.357215000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.362389000 CST","10.1.1.1","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.362703000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.367674000 CST","10.1.1.13","10.1.1.17","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.367988000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.368058000 CST","10.1.1.3","10.1.1.12","17",,,"49163","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.373172000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.378042000 CST","10.1.1.14","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.378356000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.383246000 CST","10.1.1.1","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.383560000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.388430000 CST","10.1.1.12","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.388744000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.393654000 CST","10.1.1.16","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.393968000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.398838000 CST","10.1.1.17","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.399153000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.404043000 CST","10.1.1.1","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.404357000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.409227000 CST","10.1.1.18","10.1.1.13","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.409541000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.414411000 CST","10.1.1.9","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.414725000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.419635000 CST","10.1.1.13","10.1.1.18","17",,,"49169","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.419949000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.424819000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.425133000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.430003000 CST","10.1.1.14","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.430317000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.435207000 CST","10.1.1.19","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.435522000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.440372000 CST","10.1.1.19","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.440686000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.445576000 CST","10.1.1.13","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.445890000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.453386000 CST","10.1.1.12","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.453644000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.458554000 CST","10.1.1.2","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.458868000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.464112000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.468982000 CST","10.1.1.6","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.469296000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.474166000 CST","10.1.1.14","10.1.1.10","17",,,"49162","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.474481000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.479351000 CST","10.1.1.2","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.479665000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.484595000 CST","10.1.1.16","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.484909000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.489779000 CST","10.1.1.1","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.494789000 CST","10.1.1.13","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.495103000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.499953000 CST","10.1.1.16","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.500267000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.505157000 CST","10.1.1.10","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.505472000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.510322000 CST","10.1.1.10","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.510636000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.515526000 CST","10.1.1.15","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.515840000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.520730000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.521044000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.525914000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.525924000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.531413000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.536283000 CST","10.1.1.12","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.536597000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.541467000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.541477000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.546631000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.546945000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.551815000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.552129000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.554715000 CST","10.1.1.2","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.554973000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.559864000 CST","10.1.1.20","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.560178000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.565362000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.570232000 CST","10.1.1.5","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.575162000 CST","10.1.1.20","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.575476000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.580456000 CST","10.1.1.3","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.583210000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.583300000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.586054000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.590925000 CST","10.1.1.10","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.590935000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.596109000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.596423000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.601313000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.601627000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.604193000 CST","10.1.1.2","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.604203000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:14.609381000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.609695000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.612281000 CST","10.1.1.9","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.612539000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.617409000 CST","10.1.1.14","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.617723000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.622613000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.627524000 CST","10.1.1.15","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.627838000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.632688000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.633002000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.635628000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.635886000 CST",,,,,,,,,,,"38",,,,,,
