frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Jun  9, 2025 21:36:50.504305000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.504306000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.504307000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.504308000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.504308000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.504309000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505029000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505030000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505031000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505031000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505032000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505033000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505034000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505035000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505036000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505037000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505038000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505039000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505040000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505041000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505042000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505043000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505044000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.505045000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.507067000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1076928","4345742",,
"Jun  9, 2025 21:36:50.520025000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.520111000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1092800","4347186",,
"Jun  9, 2025 21:36:50.520344000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.520425000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4348630",,
"Jun  9, 2025 21:36:50.520807000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.520809000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.520902000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4351518",,
"Jun  9, 2025 21:36:50.521469000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.521768000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.521770000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.521889000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4355850",,
"Jun  9, 2025 21:36:50.522149000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.522205000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4357294",,
"Jun  9, 2025 21:36:50.522541000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.522882000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.522902000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4360182",,
"Jun  9, 2025 21:36:50.524598000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526528000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526530000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526857000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526859000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526860000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526861000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526862000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526863000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526865000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526866000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526867000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.526952000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4377510",,
"Jun  9, 2025 21:36:50.527284000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.527684000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.527735000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4380398",,
"Jun  9, 2025 21:36:50.528022000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.528023000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.528077000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4383286",,
"Jun  9, 2025 21:36:50.528390000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.528663000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.528711000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4386174",,
"Jun  9, 2025 21:36:50.529074000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.529671000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.529719000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4389062",,
"Jun  9, 2025 21:36:50.530490000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.530491000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.530544000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4391950",,
"Jun  9, 2025 21:36:50.530884000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.530885000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.530963000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4394838",,
"Jun  9, 2025 21:36:50.531503000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.531904000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.531905000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.531956000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4399170",,
"Jun  9, 2025 21:36:50.532185000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.532237000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4400614",,
"Jun  9, 2025 21:36:50.532599000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.532984000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.533034000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4403502",,
"Jun  9, 2025 21:36:50.533596000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.533597000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.533647000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4406390",,
"Jun  9, 2025 21:36:50.534037000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.534437000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.534484000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4409278",,
"Jun  9, 2025 21:36:50.535126000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.535128000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.535200000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4412166",,
"Jun  9, 2025 21:36:50.535742000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.535798000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4413610",,
"Jun  9, 2025 21:36:50.536276000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.536278000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.536279000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.536346000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4417942",,
"Jun  9, 2025 21:36:50.536878000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.536930000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4419386",,
"Jun  9, 2025 21:36:50.537965000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.537967000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.538019000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4422274",,
"Jun  9, 2025 21:36:50.538229000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.538231000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.538233000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.538295000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4426606",,
"Jun  9, 2025 21:36:50.538673000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.538726000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4428050",,
"Jun  9, 2025 21:36:50.538987000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.539834000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.539884000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4430938",,
"Jun  9, 2025 21:36:50.540220000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.540221000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.540240000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4433826",,
"Jun  9, 2025 21:36:50.540598000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.540599000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.540618000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4436714",,
"Jun  9, 2025 21:36:50.540961000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.541528000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.541557000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4439602",,
"Jun  9, 2025 21:36:50.541908000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.541909000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:50.541937000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","1094272","4442490",,
"Jun  9, 2025 21:36:50.542467000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
